timestamp,channel,freq,type,subtype,src_mac,dst_mac,bssid,ssid,rssi,noise,antenna,data_rate,mcs,frame_len,sequence,retry,to_ds,from_ds,qos_tid
2026-02-11 21:25:11,2412,2412,2,0,30:16:9d:01:ba:14,ff:ff:ff:ff:ff:ff,30:16:9d:01:ba:14,,-84,,,1.0,,118,638,False,False,True,
2026-02-11 21:25:11,2412,2412,0,8,14:ca:56:fc:04:37,ff:ff:ff:ff:ff:ff,14:ca:56:fc:04:37,Slaydude_tgtwifi_2.4G,-41,,,1.0,,496,2379,False,False,False,
2026-02-11 21:25:11,2412,2412,0,8,66:20:e0:46:47:75,ff:ff:ff:ff:ff:ff,66:20:e0:46:47:75,,-69,,,1.0,,423,761,False,False,False,
2026-02-11 21:25:11,2412,2412,0,8,64:20:e0:e6:47:75,ff:ff:ff:ff:ff:ff,64:20:e0:e6:47:75,NJWifi_2.4G,-68,,,1.0,,500,2282,False,False,False,
2026-02-11 21:25:11,2412,2412,0,8,0c:01:4b:43:62:e4,ff:ff:ff:ff:ff:ff,0c:01:4b:43:62:e4,MANB_2.4G,-55,,,1.0,,486,2284,False,False,False,
2026-02-11 21:25:11,2412,2412,0,5,fa:8f:ca:7f:c0:c0,bc:10:2f:31:c7:4d,fa:8f:ca:7f:c0:c0,Polk MagniFi MAX-9205.l003,-74,,,1.0,,206,410,False,False,False,
2026-02-11 21:25:11,2412,2412,0,8,90:d0:92:16:a8:e1,ff:ff:ff:ff:ff:ff,90:d0:92:16:a8:e1,C_est moi 2G,-82,,,1.0,,436,3860,False,False,False,
2026-02-11 21:25:11,2412,2412,0,8,44:27:f3:96:1f:33,ff:ff:ff:ff:ff:ff,44:27:f3:96:1f:33,70mai_Pro Plus+_1f33,-77,,,1.0,,268,2188,False,False,False,
2026-02-11 21:25:11,2412,2412,0,8,66:20:e0:46:47:75,ff:ff:ff:ff:ff:ff,66:20:e0:46:47:75,,-70,,,1.0,,423,762,False,False,False,
2026-02-11 21:25:11,2412,2412,0,8,64:20:e0:e6:47:75,ff:ff:ff:ff:ff:ff,64:20:e0:e6:47:75,NJWifi_2.4G,-69,,,1.0,,500,2283,False,False,False,
2026-02-11 21:25:11,2412,2412,0,8,90:d0:92:16:a8:e1,ff:ff:ff:ff:ff:ff,90:d0:92:16:a8:e1,C_est moi 2G,-82,,,1.0,,436,3861,False,False,False,
2026-02-11 21:25:11,2412,2412,0,8,fa:8f:ca:7f:c0:c0,ff:ff:ff:ff:ff:ff,fa:8f:ca:7f:c0:c0,Polk MagniFi MAX-9205.l003,-73,,,1.0,,212,2470,False,False,False,
2026-02-11 21:25:11,2412,2412,0,8,14:ca:56:fc:04:37,ff:ff:ff:ff:ff:ff,14:ca:56:fc:04:37,Slaydude_tgtwifi_2.4G,-41,,,1.0,,496,2381,False,False,False,
2026-02-11 21:25:11,2412,2412,0,8,64:20:e0:e6:47:75,ff:ff:ff:ff:ff:ff,64:20:e0:e6:47:75,NJWifi_2.4G,-71,,,1.0,,500,2284,False,False,False,
2026-02-11 21:25:11,2412,2412,0,8,44:27:f3:96:1f:33,ff:ff:ff:ff:ff:ff,44:27:f3:96:1f:33,70mai_Pro Plus+_1f33,-80,,,1.0,,268,2191,False,False,False,
2026-02-11 21:25:11,2412,2412,0,8,14:ca:56:fc:04:37,ff:ff:ff:ff:ff:ff,14:ca:56:fc:04:37,Slaydude_tgtwifi_2.4G,-41,,,1.0,,496,2382,False,False,False,
2026-02-11 21:25:11,2412,2412,0,8,66:20:e0:46:47:75,ff:ff:ff:ff:ff:ff,66:20:e0:46:47:75,,-70,,,1.0,,423,764,False,False,False,
2026-02-11 21:25:11,2412,2412,0,8,90:d0:92:16:a8:e1,ff:ff:ff:ff:ff:ff,90:d0:92:16:a8:e1,C_est moi 2G,-84,,,1.0,,436,3863,False,False,False,
2026-02-11 21:25:11,2412,2412,0,8,44:27:f3:96:1f:33,ff:ff:ff:ff:ff:ff,44:27:f3:96:1f:33,70mai_Pro Plus+_1f33,-73,,,1.0,,268,2192,False,False,False,
2026-02-11 21:25:11,2412,2412,0,8,fa:8f:ca:7f:c0:c0,ff:ff:ff:ff:ff:ff,fa:8f:ca:7f:c0:c0,Polk MagniFi MAX-9205.l003,-74,,,1.0,,212,2472,False,False,False,
2026-02-11 21:25:11,2412,2412,0,8,0c:01:4b:43:62:e4,ff:ff:ff:ff:ff:ff,0c:01:4b:43:62:e4,MANB_2.4G,-55,,,1.0,,486,2288,False,False,False,
2026-02-11 21:25:11,2412,2412,0,8,90:d0:92:16:a8:e1,ff:ff:ff:ff:ff:ff,90:d0:92:16:a8:e1,C_est moi 2G,-81,,,1.0,,436,3864,False,False,False,
2026-02-11 21:25:11,2412,2412,0,8,44:27:f3:96:1f:33,ff:ff:ff:ff:ff:ff,44:27:f3:96:1f:33,70mai_Pro Plus+_1f33,-74,,,1.0,,268,2193,False,False,False,
2026-02-11 21:25:11,2412,2412,0,8,fa:8f:ca:7f:c0:c0,ff:ff:ff:ff:ff:ff,fa:8f:ca:7f:c0:c0,Polk MagniFi MAX-9205.l003,-74,,,1.0,,212,2473,False,False,False,
2026-02-11 21:25:11,2412,2412,0,8,14:ca:56:fc:04:37,ff:ff:ff:ff:ff:ff,14:ca:56:fc:04:37,Slaydude_tgtwifi_2.4G,-40,,,1.0,,496,2384,False,False,False,
2026-02-11 21:25:11,2412,2412,0,8,66:20:e0:46:47:75,ff:ff:ff:ff:ff:ff,66:20:e0:46:47:75,,-69,,,1.0,,423,766,False,False,False,
2026-02-11 21:25:11,2412,2412,0,8,0c:01:4b:43:62:e4,ff:ff:ff:ff:ff:ff,0c:01:4b:43:62:e4,MANB_2.4G,-54,,,1.0,,486,2289,False,False,False,
2026-02-11 21:25:11,2412,2412,0,8,44:27:f3:96:1f:33,ff:ff:ff:ff:ff:ff,44:27:f3:96:1f:33,70mai_Pro Plus+_1f33,-73,,,1.0,,268,2194,False,False,False,
2026-02-11 21:25:11,2412,2412,0,8,fa:8f:ca:7f:c0:c0,ff:ff:ff:ff:ff:ff,fa:8f:ca:7f:c0:c0,Polk MagniFi MAX-9205.l003,-73,,,1.0,,212,2474,False,False,False,
2026-02-11 21:25:11,2412,2412,0,8,0c:01:4b:43:62:e4,ff:ff:ff:ff:ff:ff,0c:01:4b:43:62:e4,MANB_2.4G,-55,,,1.0,,486,2290,False,False,False,
2026-02-11 21:25:11,2412,2412,2,4,28:6b:b4:e0:6a:86,3c:f9:f0:61:26:cf,3c:f9:f0:61:26:cf,,-85,,,1.0,,66,769,True,True,False,
2026-02-11 21:25:11,2412,2412,0,8,44:27:f3:96:1f:33,ff:ff:ff:ff:ff:ff,44:27:f3:96:1f:33,70mai_Pro Plus+_1f33,-75,,,1.0,,268,2195,False,False,False,
2026-02-11 21:25:11,2412,2412,0,8,14:ca:56:fc:04:37,ff:ff:ff:ff:ff:ff,14:ca:56:fc:04:37,Slaydude_tgtwifi_2.4G,-41,,,1.0,,496,2386,False,False,False,
2026-02-11 21:25:11,2412,2412,0,8,66:20:e0:46:47:75,ff:ff:ff:ff:ff:ff,66:20:e0:46:47:75,,-68,,,1.0,,423,768,False,False,False,
2026-02-11 21:25:11,2412,2412,0,4,b6:ee:11:66:c9:2e,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,,-45,,,5.5,,213,310,False,False,False,
2026-02-11 21:25:11,2412,2412,0,8,0c:01:4b:43:62:e4,ff:ff:ff:ff:ff:ff,0c:01:4b:43:62:e4,MANB_2.4G,-52,,,1.0,,486,2291,False,False,False,
2026-02-11 21:25:11,2412,2412,0,4,b6:ee:11:66:c9:2e,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,,-45,,,1.0,,213,311,False,False,False,
2026-02-11 21:25:11,2412,2412,0,5,14:ca:56:fc:04:37,b6:ee:11:66:c9:2e,14:ca:56:fc:04:37,Slaydude_tgtwifi_2.4G,-40,,,1.0,,607,2603,False,False,False,
2026-02-11 21:25:11,2412,2412,0,8,44:27:f3:96:1f:33,ff:ff:ff:ff:ff:ff,44:27:f3:96:1f:33,70mai_Pro Plus+_1f33,-70,,,1.0,,268,2196,False,False,False,
2026-02-11 21:25:11,2412,2412,0,5,64:20:e0:e6:47:75,b6:ee:11:66:c9:2e,64:20:e0:e6:47:75,NJWifi_2.4G,-68,,,1.0,,590,3949,False,False,False,
2026-02-11 21:25:11,2412,2412,0,8,fa:8f:ca:7f:c0:c0,ff:ff:ff:ff:ff:ff,fa:8f:ca:7f:c0:c0,Polk MagniFi MAX-9205.l003,-74,,,1.0,,212,2476,False,False,False,
2026-02-11 21:25:11,2412,2412,0,4,b6:ee:11:66:c9:2e,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,,-46,,,1.0,,213,313,False,False,False,
2026-02-11 21:25:11,2412,2412,0,8,14:ca:56:fc:04:37,ff:ff:ff:ff:ff:ff,14:ca:56:fc:04:37,Slaydude_tgtwifi_2.4G,-41,,,1.0,,496,2387,False,False,False,
2026-02-11 21:25:11,2412,2412,0,4,b6:ee:11:66:c9:2e,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,,-44,,,1.0,,213,315,False,False,False,
2026-02-11 21:25:11,2412,2412,0,5,64:20:e0:e6:47:75,b6:ee:11:66:c9:2e,64:20:e0:e6:47:75,NJWifi_2.4G,-73,,,1.0,,590,3952,False,False,False,
2026-02-11 21:25:11,2412,2412,1,13,,64:20:e0:e6:47:75,,,-46,,,1.0,,52,,False,False,False,
2026-02-11 21:25:11,2412,2412,0,4,b6:ee:11:66:c9:2e,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,,-45,,,1.0,,213,317,False,False,False,
2026-02-11 21:25:11,2412,2412,0,5,64:20:e0:e6:47:75,b6:ee:11:66:c9:2e,64:20:e0:e6:47:75,NJWifi_2.4G,-67,,,1.0,,590,3953,False,False,False,
2026-02-11 21:25:11,2412,2412,1,13,,64:20:e0:e6:47:75,,,-46,,,1.0,,52,,False,False,False,
2026-02-11 21:25:11,2412,2412,0,5,14:ca:56:fc:04:37,b6:ee:11:66:c9:2e,14:ca:56:fc:04:37,Slaydude_tgtwifi_2.4G,-40,,,1.0,,607,2606,False,False,False,
2026-02-11 21:25:12,2412,2412,1,13,,14:ca:56:fc:04:37,,,-45,,,1.0,,52,,False,False,False,
2026-02-11 21:25:12,2412,2412,0,8,14:ca:56:fc:04:37,ff:ff:ff:ff:ff:ff,14:ca:56:fc:04:37,Slaydude_tgtwifi_2.4G,-41,,,1.0,,496,2388,False,False,False,
2026-02-11 21:25:12,2412,2412,0,4,b6:ee:11:66:c9:2e,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,,-49,,,1.0,,213,321,False,False,False,
2026-02-11 21:25:12,2412,2412,0,8,fa:8f:ca:7f:c0:c0,ff:ff:ff:ff:ff:ff,fa:8f:ca:7f:c0:c0,Polk MagniFi MAX-9205.l003,-73,,,1.0,,212,2478,False,False,False,
2026-02-11 21:25:12,2412,2412,0,8,14:ca:56:fc:04:37,ff:ff:ff:ff:ff:ff,14:ca:56:fc:04:37,Slaydude_tgtwifi_2.4G,-41,,,1.0,,496,2389,False,False,False,
2026-02-11 21:25:12,2412,2412,0,8,90:d0:92:16:a8:e1,ff:ff:ff:ff:ff:ff,90:d0:92:16:a8:e1,C_est moi 2G,-84,,,1.0,,436,3871,False,False,False,
2026-02-11 21:25:12,2412,2412,0,8,fa:8f:ca:7f:c0:c0,ff:ff:ff:ff:ff:ff,fa:8f:ca:7f:c0:c0,Polk MagniFi MAX-9205.l003,-72,,,1.0,,212,2479,False,False,False,
2026-02-11 21:25:12,2412,2412,0,8,14:ca:56:fc:04:37,ff:ff:ff:ff:ff:ff,14:ca:56:fc:04:37,Slaydude_tgtwifi_2.4G,-40,,,1.0,,496,2390,False,False,False,
2026-02-11 21:25:12,2412,2412,0,8,0c:01:4b:43:62:e4,ff:ff:ff:ff:ff:ff,0c:01:4b:43:62:e4,MANB_2.4G,-55,,,1.0,,486,2297,False,False,False,
2026-02-11 21:25:12,2412,2412,0,8,90:d0:92:16:a8:e1,ff:ff:ff:ff:ff:ff,90:d0:92:16:a8:e1,C_est moi 2G,-84,,,1.0,,436,3872,False,False,False,
2026-02-11 21:25:12,2412,2412,0,5,fa:8f:ca:7f:c0:c0,78:8b:2a:ae:a9:05,fa:8f:ca:7f:c0:c0,Polk MagniFi MAX-9205.l003,-74,,,1.0,,206,413,False,False,False,
2026-02-11 21:25:12,2412,2412,0,8,14:ca:56:fc:04:37,ff:ff:ff:ff:ff:ff,14:ca:56:fc:04:37,Slaydude_tgtwifi_2.4G,-40,,,1.0,,496,2391,False,False,False,
2026-02-11 21:25:12,2412,2412,0,5,0c:01:4b:43:62:e4,b6:ee:11:66:c9:2e,0c:01:4b:43:62:e4,MANB_2.4G,-52,,,1.0,,597,731,False,False,False,
2026-02-11 21:25:12,2412,2412,0,8,90:d0:92:16:a8:e1,ff:ff:ff:ff:ff:ff,90:d0:92:16:a8:e1,C_est moi 2G,-85,,,1.0,,436,3873,False,False,False,
2026-02-11 21:25:12,2412,2412,2,0,30:16:9d:01:ba:14,ff:ff:ff:ff:ff:ff,44:13:d0:f8:15:5b,,-86,,,1.0,,118,646,False,False,True,
2026-02-11 21:25:12,2412,2412,0,8,66:20:e0:46:47:75,ff:ff:ff:ff:ff:ff,66:20:e0:46:47:75,,-69,,,1.0,,423,774,False,False,False,
2026-02-11 21:25:12,2412,2412,0,8,64:20:e0:e6:47:75,ff:ff:ff:ff:ff:ff,64:20:e0:e6:47:75,NJWifi_2.4G,-71,,,1.0,,500,2295,False,False,False,
2026-02-11 21:25:12,2412,2412,0,8,0c:01:4b:43:62:e4,ff:ff:ff:ff:ff:ff,0c:01:4b:43:62:e4,MANB_2.4G,-53,,,1.0,,486,2300,False,False,False,
2026-02-11 21:25:12,2412,2412,0,8,90:d0:92:16:a8:e1,ff:ff:ff:ff:ff:ff,90:d0:92:16:a8:e1,C_est moi 2G,-82,,,1.0,,436,3874,False,False,False,
2026-02-11 21:25:12,2412,2412,0,8,0c:01:4b:43:62:e4,ff:ff:ff:ff:ff:ff,0c:01:4b:43:62:e4,MANB_2.4G,-53,,,1.0,,486,2301,False,False,False,
2026-02-11 21:25:12,2412,2412,0,8,fa:8f:ca:7f:c0:c0,ff:ff:ff:ff:ff:ff,fa:8f:ca:7f:c0:c0,Polk MagniFi MAX-9205.l003,-71,,,1.0,,212,2483,False,False,False,
2026-02-11 21:25:12,2412,2412,0,8,64:20:e0:e6:47:75,ff:ff:ff:ff:ff:ff,64:20:e0:e6:47:75,NJWifi_2.4G,-66,,,1.0,,500,2297,False,False,False,
2026-02-11 21:25:12,2412,2412,0,8,fa:8f:ca:7f:c0:c0,ff:ff:ff:ff:ff:ff,fa:8f:ca:7f:c0:c0,Polk MagniFi MAX-9205.l003,-69,,,1.0,,212,2484,False,False,False,
2026-02-11 21:25:12,2412,2412,0,8,66:20:e0:46:47:75,ff:ff:ff:ff:ff:ff,66:20:e0:46:47:75,,-67,,,1.0,,423,777,False,False,False,
2026-02-11 21:25:12,2412,2412,0,8,66:20:e0:46:47:75,ff:ff:ff:ff:ff:ff,66:20:e0:46:47:75,,-68,,,1.0,,423,778,False,False,False,
2026-02-11 21:25:12,2412,2412,0,8,64:20:e0:e6:47:75,ff:ff:ff:ff:ff:ff,64:20:e0:e6:47:75,NJWifi_2.4G,-66,,,1.0,,500,2299,False,False,False,
2026-02-11 21:25:12,2412,2412,0,5,fa:8f:ca:7f:c0:c0,d2:16:d1:de:6e:e3,fa:8f:ca:7f:c0:c0,Polk MagniFi MAX-9205.l003,-69,,,1.0,,206,415,False,False,False,
2026-02-11 21:25:12,2412,2412,0,8,fa:8f:ca:7f:c0:c0,ff:ff:ff:ff:ff:ff,fa:8f:ca:7f:c0:c0,Polk MagniFi MAX-9205.l003,-70,,,1.0,,212,2486,False,False,False,
2026-02-11 21:25:12,2412,2412,0,8,14:ca:56:fc:04:37,ff:ff:ff:ff:ff:ff,14:ca:56:fc:04:37,Slaydude_tgtwifi_2.4G,-40,,,1.0,,496,2397,False,False,False,
2026-02-11 21:25:12,2412,2412,0,8,66:20:e0:46:47:75,ff:ff:ff:ff:ff:ff,66:20:e0:46:47:75,,-66,,,1.0,,423,779,False,False,False,
2026-02-11 21:25:13,2412,2412,0,8,fa:8f:ca:7f:c0:c0,ff:ff:ff:ff:ff:ff,fa:8f:ca:7f:c0:c0,Polk MagniFi MAX-9205.l003,-75,,,1.0,,212,2487,False,False,False,
2026-02-11 21:25:13,2412,2412,0,8,14:ca:56:fc:04:37,ff:ff:ff:ff:ff:ff,14:ca:56:fc:04:37,Slaydude_tgtwifi_2.4G,-40,,,1.0,,496,2398,False,False,False,
2026-02-11 21:25:13,2412,2412,0,8,64:20:e0:e6:47:75,ff:ff:ff:ff:ff:ff,64:20:e0:e6:47:75,NJWifi_2.4G,-65,,,1.0,,500,2301,False,False,False,
2026-02-11 21:25:13,2412,2412,0,8,0c:01:4b:43:62:e4,ff:ff:ff:ff:ff:ff,0c:01:4b:43:62:e4,MANB_2.4G,-54,,,1.0,,486,2306,False,False,False,
2026-02-11 21:25:13,2412,2412,0,8,90:d0:92:16:a8:e1,ff:ff:ff:ff:ff:ff,90:d0:92:16:a8:e1,C_est moi 2G,-83,,,1.0,,436,3881,False,False,False,
2026-02-11 21:25:13,2412,2412,0,8,fa:8f:ca:7f:c0:c0,ff:ff:ff:ff:ff:ff,fa:8f:ca:7f:c0:c0,Polk MagniFi MAX-9205.l003,-74,,,1.0,,212,2488,False,False,False,
2026-02-11 21:25:13,2412,2412,1,13,,bc:07:1d:4f:ce:76,,,-85,,,1.0,,52,,False,False,False,
2026-02-11 21:25:13,2412,2412,0,4,92:70:b6:15:5d:ae,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,,-88,,,1.0,,148,632,False,False,False,
2026-02-11 21:25:13,2412,2412,0,8,fa:8f:ca:7f:c0:c0,ff:ff:ff:ff:ff:ff,fa:8f:ca:7f:c0:c0,Polk MagniFi MAX-9205.l003,-74,,,1.0,,212,2489,False,False,False,
2026-02-11 21:25:13,2412,2412,0,8,14:ca:56:fc:04:37,ff:ff:ff:ff:ff:ff,14:ca:56:fc:04:37,Slaydude_tgtwifi_2.4G,-40,,,1.0,,496,2400,False,False,False,
2026-02-11 21:25:13,2412,2412,0,8,14:ca:56:fc:04:37,ff:ff:ff:ff:ff:ff,14:ca:56:fc:04:37,Slaydude_tgtwifi_2.4G,-41,,,1.0,,496,2401,False,False,False,
2026-02-11 21:25:13,2412,2412,0,8,90:d0:92:16:a8:e1,ff:ff:ff:ff:ff:ff,90:d0:92:16:a8:e1,C_est moi 2G,-83,,,1.0,,436,3884,False,False,False,
2026-02-11 21:25:13,2412,2412,0,8,66:20:e0:46:47:75,ff:ff:ff:ff:ff:ff,66:20:e0:46:47:75,,-69,,,1.0,,423,784,False,False,False,
2026-02-11 21:25:13,2412,2412,0,8,64:20:e0:e6:47:75,ff:ff:ff:ff:ff:ff,64:20:e0:e6:47:75,NJWifi_2.4G,-70,,,1.0,,500,2305,False,False,False,
2026-02-11 21:25:13,2412,2412,0,5,90:d0:92:16:a8:e1,e6:21:d2:c8:28:7e,90:d0:92:16:a8:e1,C_est moi 2G,-81,,,1.0,,529,3886,False,False,False,
2026-02-11 21:25:13,2412,2412,1,13,,92:24:71:cb:ee:c3,,,-75,,,1.0,,52,,False,False,False,
2026-02-11 21:25:13,2412,2412,0,8,90:d0:92:16:a8:e1,ff:ff:ff:ff:ff:ff,90:d0:92:16:a8:e1,C_est moi 2G,-85,,,1.0,,436,3887,False,False,False,
2026-02-11 21:25:13,2412,2412,0,5,90:d0:92:16:a8:e1,e6:21:d2:c8:28:7e,90:d0:92:16:a8:e1,C_est moi 2G,-83,,,1.0,,529,3888,False,False,False,
2026-02-11 21:25:13,2412,2412,0,5,90:d0:92:16:a8:e1,e6:21:d2:c8:28:7e,90:d0:92:16:a8:e1,C_est moi 2G,-83,,,1.0,,529,3889,False,False,False,
2026-02-11 21:25:13,2412,2412,0,8,fa:8f:ca:7f:c0:c0,ff:ff:ff:ff:ff:ff,fa:8f:ca:7f:c0:c0,Polk MagniFi MAX-9205.l003,-73,,,1.0,,212,2492,False,False,False,
2026-02-11 21:25:13,2412,2412,0,5,90:d0:92:16:a8:e1,e6:21:d2:c8:28:7e,90:d0:92:16:a8:e1,C_est moi 2G,-83,,,1.0,,529,3889,True,False,False,
2026-02-11 21:25:13,2412,2412,0,8,14:ca:56:fc:04:37,ff:ff:ff:ff:ff:ff,14:ca:56:fc:04:37,Slaydude_tgtwifi_2.4G,-41,,,1.0,,496,2403,False,False,False,
2026-02-11 21:25:13,2412,2412,0,8,fa:8f:ca:7f:c0:c0,ff:ff:ff:ff:ff:ff,fa:8f:ca:7f:c0:c0,Polk MagniFi MAX-9205.l003,-74,,,1.0,,212,2493,False,False,False,
2026-02-11 21:25:13,2412,2412,0,8,66:20:e0:46:47:75,ff:ff:ff:ff:ff:ff,66:20:e0:46:47:75,,-71,,,1.0,,423,786,False,False,False,
2026-02-11 21:25:13,2412,2412,0,8,64:20:e0:e6:47:75,ff:ff:ff:ff:ff:ff,64:20:e0:e6:47:75,NJWifi_2.4G,-77,,,1.0,,500,2307,False,False,False,
2026-02-11 21:25:13,2412,2412,0,5,fa:8f:ca:7f:c0:c0,bc:10:2f:31:c7:4d,fa:8f:ca:7f:c0:c0,Polk MagniFi MAX-9205.l003,-73,,,1.0,,206,416,False,False,False,
2026-02-11 21:25:13,2412,2412,0,5,fa:8f:ca:7f:c0:c0,bc:10:2f:31:c7:4d,fa:8f:ca:7f:c0:c0,Polk MagniFi MAX-9205.l003,-71,,,1.0,,206,417,False,False,False,
2026-02-11 21:25:13,2412,2412,0,8,fa:8f:ca:7f:c0:c0,ff:ff:ff:ff:ff:ff,fa:8f:ca:7f:c0:c0,Polk MagniFi MAX-9205.l003,-73,,,1.0,,212,2494,False,False,False,
2026-02-11 21:25:13,2412,2412,0,8,66:20:e0:46:47:75,ff:ff:ff:ff:ff:ff,66:20:e0:46:47:75,,-70,,,1.0,,423,787,False,False,False,
2026-02-11 21:25:13,2412,2412,0,8,64:20:e0:e6:47:75,ff:ff:ff:ff:ff:ff,64:20:e0:e6:47:75,NJWifi_2.4G,-70,,,1.0,,500,2308,False,False,False,
2026-02-11 21:25:13,2412,2412,0,8,14:ca:56:fc:04:37,ff:ff:ff:ff:ff:ff,14:ca:56:fc:04:37,Slaydude_tgtwifi_2.4G,-41,,,1.0,,496,2406,False,False,False,
2026-02-11 21:25:13,2412,2412,0,8,64:20:e0:e6:47:75,ff:ff:ff:ff:ff:ff,64:20:e0:e6:47:75,NJWifi_2.4G,-69,,,1.0,,500,2309,False,False,False,
2026-02-11 21:25:13,2412,2412,1,9,d0:c9:07:31:49:52,44:13:d0:f8:15:5b,,,-88,,,1.0,,70,,False,False,False,
2026-02-11 21:25:13,2412,2412,0,8,90:d0:92:16:a8:e1,ff:ff:ff:ff:ff:ff,90:d0:92:16:a8:e1,C_est moi 2G,-85,,,1.0,,436,3894,False,False,False,
2026-02-11 21:25:13,2412,2412,0,8,14:ca:56:fc:04:37,ff:ff:ff:ff:ff:ff,14:ca:56:fc:04:37,Slaydude_tgtwifi_2.4G,-41,,,1.0,,496,2407,False,False,False,
2026-02-11 21:25:13,2412,2412,0,8,64:20:e0:e6:47:75,ff:ff:ff:ff:ff:ff,64:20:e0:e6:47:75,NJWifi_2.4G,-66,,,1.0,,500,2310,False,False,False,
2026-02-11 21:25:14,2412,2412,0,8,fa:8f:ca:7f:c0:c0,ff:ff:ff:ff:ff:ff,fa:8f:ca:7f:c0:c0,Polk MagniFi MAX-9205.l003,-74,,,1.0,,212,2497,False,False,False,
2026-02-11 21:25:14,2412,2412,0,8,14:ca:56:fc:04:37,ff:ff:ff:ff:ff:ff,14:ca:56:fc:04:37,Slaydude_tgtwifi_2.4G,-40,,,1.0,,496,2408,False,False,False,
2026-02-11 21:25:14,2412,2412,0,8,64:20:e0:e6:47:75,ff:ff:ff:ff:ff:ff,64:20:e0:e6:47:75,NJWifi_2.4G,-69,,,1.0,,500,2311,False,False,False,
2026-02-11 21:25:14,2412,2412,0,8,fa:8f:ca:7f:c0:c0,ff:ff:ff:ff:ff:ff,fa:8f:ca:7f:c0:c0,Polk MagniFi MAX-9205.l003,-75,,,1.0,,212,2498,False,False,False,
2026-02-11 21:25:14,2412,2412,0,8,66:20:e0:46:47:75,ff:ff:ff:ff:ff:ff,66:20:e0:46:47:75,,-72,,,1.0,,423,791,False,False,False,
2026-02-11 21:25:14,2412,2412,0,8,64:20:e0:e6:47:75,ff:ff:ff:ff:ff:ff,64:20:e0:e6:47:75,NJWifi_2.4G,-71,,,1.0,,500,2312,False,False,False,
2026-02-11 21:25:14,2412,2412,0,8,0c:01:4b:43:62:e4,ff:ff:ff:ff:ff:ff,0c:01:4b:43:62:e4,MANB_2.4G,-57,,,1.0,,486,2317,False,False,False,
2026-02-11 21:25:14,2412,2412,0,8,fa:8f:ca:7f:c0:c0,ff:ff:ff:ff:ff:ff,fa:8f:ca:7f:c0:c0,Polk MagniFi MAX-9205.l003,-74,,,1.0,,212,2499,False,False,False,
2026-02-11 21:25:14,2412,2412,0,8,90:d0:92:16:a8:e1,ff:ff:ff:ff:ff:ff,90:d0:92:16:a8:e1,C_est moi 2G,-83,,,1.0,,436,3898,False,False,False,
