timestamp,channel,freq,type,subtype,src_mac,dst_mac,bssid,ssid,rssi,noise,antenna,data_rate,mcs,frame_len,sequence,retry,to_ds,from_ds,qos_tid
2026-02-11 21:30:09,2412,2412,1,12,,12:76:a9:4c:64:7c,,,-81,,,1.0,,52,,False,False,False,
2026-02-11 21:30:09,2412,2412,1,13,,12:76:a9:4c:64:7c,,,-85,,,1.0,,52,,False,False,False,
2026-02-11 21:30:09,2412,2412,1,12,,12:76:a9:4c:64:7c,,,-80,,,1.0,,52,,False,False,False,
2026-02-11 21:30:09,2412,2412,1,13,,12:76:a9:4c:64:7c,,,-81,,,1.0,,52,,False,False,False,
2026-02-11 21:30:09,2412,2412,1,13,,12:76:a9:4c:64:7c,,,-84,,,1.0,,52,,False,False,False,
2026-02-11 21:30:09,2412,2412,0,13,90:d0:92:16:a8:e1,12:76:a9:4c:64:7c,90:d0:92:16:a8:e1,,-81,,,1.0,,87,330,False,False,False,
2026-02-11 21:30:09,2412,2412,0,13,90:d0:92:16:a8:e1,12:76:a9:4c:64:7c,90:d0:92:16:a8:e1,,-84,,,1.0,,87,331,False,False,False,
2026-02-11 21:30:09,2412,2412,0,13,90:d0:92:16:a8:e1,12:76:a9:4c:64:7c,90:d0:92:16:a8:e1,,-81,,,1.0,,87,331,True,False,False,
2026-02-11 21:30:09,2412,2412,1,12,,12:76:a9:4c:64:7c,,,-81,,,1.0,,52,,False,False,False,
2026-02-11 21:30:09,2412,2412,1,13,,12:76:a9:4c:64:7c,,,-81,,,1.0,,52,,False,False,False,
2026-02-11 21:30:09,2412,2412,0,13,90:d0:92:16:a8:e1,12:76:a9:4c:64:7c,90:d0:92:16:a8:e1,,-82,,,1.0,,87,337,False,False,False,
2026-02-11 21:30:09,2412,2412,0,13,90:d0:92:16:a8:e1,12:76:a9:4c:64:7c,90:d0:92:16:a8:e1,,-82,,,1.0,,87,338,False,False,False,
2026-02-11 21:30:09,2412,2412,0,13,90:d0:92:16:a8:e1,12:76:a9:4c:64:7c,90:d0:92:16:a8:e1,,-82,,,1.0,,87,340,False,False,False,
2026-02-11 21:30:09,2412,2412,0,8,90:d0:92:16:a8:e1,ff:ff:ff:ff:ff:ff,90:d0:92:16:a8:e1,C_est moi 2G,-82,,,1.0,,436,341,False,False,False,
2026-02-11 21:30:09,2412,2412,0,13,90:d0:92:16:a8:e1,12:76:a9:4c:64:7c,90:d0:92:16:a8:e1,,-81,,,1.0,,87,342,False,False,False,
2026-02-11 21:30:09,2412,2412,0,13,90:d0:92:16:a8:e1,12:76:a9:4c:64:7c,90:d0:92:16:a8:e1,,-81,,,1.0,,87,345,False,False,False,
2026-02-11 21:30:09,2412,2412,0,4,1a:01:9d:62:b4:23,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,,-21,,,1.0,,135,2359,False,False,False,
2026-02-11 21:30:09,2412,2412,0,4,1a:01:9d:62:b4:23,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,,-21,,,1.0,,140,2360,False,False,False,
2026-02-11 21:30:09,2412,2412,0,4,1a:01:9d:62:b4:23,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,,-21,,,1.0,,145,2361,False,False,False,
2026-02-11 21:30:09,2412,2412,1,12,,12:76:a9:4c:64:7c,,,-83,,,1.0,,52,,False,False,False,
2026-02-11 21:30:09,2412,2412,0,13,90:d0:92:16:a8:e1,12:76:a9:4c:64:7c,90:d0:92:16:a8:e1,,-81,,,1.0,,87,346,False,False,False,
2026-02-11 21:30:09,2412,2412,0,13,90:d0:92:16:a8:e1,12:76:a9:4c:64:7c,90:d0:92:16:a8:e1,,-81,,,1.0,,106,347,False,False,False,
2026-02-11 21:30:09,2412,2412,1,13,,12:76:a9:4c:64:7c,,,-80,,,1.0,,52,,False,False,False,
2026-02-11 21:30:09,2412,2412,0,8,14:ca:56:fc:04:37,ff:ff:ff:ff:ff:ff,14:ca:56:fc:04:37,Slaydude_tgtwifi_2.4G,-39,,,1.0,,496,1288,False,False,False,
2026-02-11 21:30:09,2412,2412,0,4,1a:01:9d:62:b4:23,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,,-22,,,1.0,,135,2365,False,False,False,
2026-02-11 21:30:09,2412,2412,0,4,1a:01:9d:62:b4:23,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,,-21,,,1.0,,140,2366,False,False,False,
2026-02-11 21:30:09,2412,2412,0,4,1a:01:9d:62:b4:23,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,,-21,,,1.0,,145,2367,False,False,False,
