timestamp,channel,freq,type,subtype,src_mac,dst_mac,bssid,ssid,rssi,noise,antenna,data_rate,mcs,frame_len,sequence,retry,to_ds,from_ds,qos_tid
2026-02-11 21:28:02,2412,2412,0,8,14:ca:56:fc:04:37,ff:ff:ff:ff:ff:ff,14:ca:56:fc:04:37,Slaydude_tgtwifi_2.4G,-40,,,1.0,,496,37,False,False,False,
2026-02-11 21:28:02,2412,2412,0,8,66:20:e0:46:47:75,ff:ff:ff:ff:ff:ff,66:20:e0:46:47:75,,-70,,,1.0,,423,2430,False,False,False,
2026-02-11 21:28:02,2412,2412,0,8,90:d0:92:16:a8:e1,ff:ff:ff:ff:ff:ff,90:d0:92:16:a8:e1,C_est moi 2G,-83,,,1.0,,436,1796,False,False,False,
2026-02-11 21:28:02,2412,2412,0,8,fa:8f:ca:7f:c0:c0,ff:ff:ff:ff:ff:ff,fa:8f:ca:7f:c0:c0,Polk MagniFi MAX-9205.l003,-76,,,1.0,,212,43,False,False,False,
2026-02-11 21:28:02,2412,2412,0,8,14:ca:56:fc:04:37,ff:ff:ff:ff:ff:ff,14:ca:56:fc:04:37,Slaydude_tgtwifi_2.4G,-38,,,1.0,,496,38,False,False,False,
2026-02-11 21:28:02,2412,2412,0,8,66:20:e0:46:47:75,ff:ff:ff:ff:ff:ff,66:20:e0:46:47:75,,-72,,,1.0,,423,2431,False,False,False,
2026-02-11 21:28:02,2412,2412,0,8,14:ca:56:fc:04:37,ff:ff:ff:ff:ff:ff,14:ca:56:fc:04:37,Slaydude_tgtwifi_2.4G,-40,,,1.0,,496,39,False,False,False,
2026-02-11 21:28:02,2412,2412,0,8,90:d0:92:16:a8:e1,ff:ff:ff:ff:ff:ff,90:d0:92:16:a8:e1,C_est moi 2G,-83,,,1.0,,436,1798,False,False,False,
2026-02-11 21:28:02,2412,2412,0,8,fa:8f:ca:7f:c0:c0,ff:ff:ff:ff:ff:ff,fa:8f:ca:7f:c0:c0,Polk MagniFi MAX-9205.l003,-74,,,1.0,,212,45,False,False,False,
2026-02-11 21:28:02,2412,2412,0,8,66:20:e0:46:47:75,ff:ff:ff:ff:ff:ff,66:20:e0:46:47:75,,-71,,,1.0,,423,2433,False,False,False,
2026-02-11 21:28:02,2412,2412,0,8,64:20:e0:e6:47:75,ff:ff:ff:ff:ff:ff,64:20:e0:e6:47:75,NJWifi_2.4G,-71,,,1.0,,500,3954,False,False,False,
2026-02-11 21:28:02,2412,2412,0,8,fa:8f:ca:7f:c0:c0,ff:ff:ff:ff:ff:ff,fa:8f:ca:7f:c0:c0,Polk MagniFi MAX-9205.l003,-75,,,1.0,,212,46,False,False,False,
2026-02-11 21:28:02,2412,2412,0,8,66:20:e0:46:47:75,ff:ff:ff:ff:ff:ff,66:20:e0:46:47:75,,-71,,,1.0,,423,2434,False,False,False,
2026-02-11 21:28:02,2412,2412,0,8,0c:01:4b:43:62:e4,ff:ff:ff:ff:ff:ff,0c:01:4b:43:62:e4,MANB_2.4G,-54,,,1.0,,486,3,False,False,False,
2026-02-11 21:28:02,2412,2412,0,8,14:ca:56:fc:04:37,ff:ff:ff:ff:ff:ff,14:ca:56:fc:04:37,Slaydude_tgtwifi_2.4G,-39,,,1.0,,496,42,False,False,False,
2026-02-11 21:28:02,2412,2412,0,8,66:20:e0:46:47:75,ff:ff:ff:ff:ff:ff,66:20:e0:46:47:75,,-72,,,1.0,,423,2435,False,False,False,
2026-02-11 21:28:02,2412,2412,0,8,64:20:e0:e6:47:75,ff:ff:ff:ff:ff:ff,64:20:e0:e6:47:75,NJWifi_2.4G,-72,,,1.0,,500,3956,False,False,False,
2026-02-11 21:28:02,2412,2412,2,0,90:d0:92:16:a8:e1,01:00:5e:00:00:fb,d6:9e:9b:0e:38:99,,-84,,,1.0,,308,1805,False,False,True,
2026-02-11 21:28:02,2412,2412,0,8,90:d0:92:16:a8:e1,ff:ff:ff:ff:ff:ff,90:d0:92:16:a8:e1,C_est moi 2G,-82,,,1.0,,436,1807,False,False,False,
2026-02-11 21:28:02,2412,2412,2,0,90:d0:92:16:a8:e1,ff:ff:ff:ff:ff:ff,d6:9e:9b:0e:38:99,,-83,,,1.0,,140,1808,False,False,True,
2026-02-11 21:28:02,2412,2412,0,8,fa:8f:ca:7f:c0:c0,ff:ff:ff:ff:ff:ff,fa:8f:ca:7f:c0:c0,Polk MagniFi MAX-9205.l003,-74,,,1.0,,212,48,False,False,False,
2026-02-11 21:28:02,2412,2412,0,8,14:ca:56:fc:04:37,ff:ff:ff:ff:ff:ff,14:ca:56:fc:04:37,Slaydude_tgtwifi_2.4G,-40,,,1.0,,496,43,False,False,False,
2026-02-11 21:28:02,2412,2412,0,8,66:20:e0:46:47:75,ff:ff:ff:ff:ff:ff,66:20:e0:46:47:75,,-72,,,1.0,,423,2436,False,False,False,
2026-02-11 21:28:02,2412,2412,0,8,0c:01:4b:43:62:e4,ff:ff:ff:ff:ff:ff,0c:01:4b:43:62:e4,MANB_2.4G,-54,,,1.0,,486,5,False,False,False,
2026-02-11 21:28:02,2412,2412,2,0,90:d0:92:16:a8:e1,33:33:00:00:00:fb,d6:9e:9b:0e:38:99,,-81,,,1.0,,369,1811,False,False,True,
2026-02-11 21:28:02,2412,2412,0,8,fa:8f:ca:7f:c0:c0,ff:ff:ff:ff:ff:ff,fa:8f:ca:7f:c0:c0,Polk MagniFi MAX-9205.l003,-74,,,1.0,,212,49,False,False,False,
2026-02-11 21:28:02,2412,2412,0,8,14:ca:56:fc:04:37,ff:ff:ff:ff:ff:ff,14:ca:56:fc:04:37,Slaydude_tgtwifi_2.4G,-38,,,1.0,,496,44,False,False,False,
2026-02-11 21:28:02,2412,2412,0,8,66:20:e0:46:47:75,ff:ff:ff:ff:ff:ff,66:20:e0:46:47:75,,-70,,,1.0,,423,2437,False,False,False,
2026-02-11 21:28:02,2412,2412,0,8,64:20:e0:e6:47:75,ff:ff:ff:ff:ff:ff,64:20:e0:e6:47:75,NJWifi_2.4G,-73,,,1.0,,500,3958,False,False,False,
2026-02-11 21:28:02,2412,2412,0,8,0c:01:4b:43:62:e4,ff:ff:ff:ff:ff:ff,0c:01:4b:43:62:e4,MANB_2.4G,-55,,,1.0,,486,6,False,False,False,
2026-02-11 21:28:02,2412,2412,0,8,fa:8f:ca:7f:c0:c0,ff:ff:ff:ff:ff:ff,fa:8f:ca:7f:c0:c0,Polk MagniFi MAX-9205.l003,-75,,,1.0,,212,50,False,False,False,
2026-02-11 21:28:02,2412,2412,0,8,14:ca:56:fc:04:37,ff:ff:ff:ff:ff:ff,14:ca:56:fc:04:37,Slaydude_tgtwifi_2.4G,-41,,,1.0,,496,45,False,False,False,
2026-02-11 21:28:03,2412,2412,0,8,14:ca:56:fc:04:37,ff:ff:ff:ff:ff:ff,14:ca:56:fc:04:37,Slaydude_tgtwifi_2.4G,-38,,,1.0,,496,46,False,False,False,
2026-02-11 21:28:03,2412,2412,0,8,66:20:e0:46:47:75,ff:ff:ff:ff:ff:ff,66:20:e0:46:47:75,,-71,,,1.0,,423,2439,False,False,False,
2026-02-11 21:28:03,2412,2412,0,8,0c:01:4b:43:62:e4,ff:ff:ff:ff:ff:ff,0c:01:4b:43:62:e4,MANB_2.4G,-54,,,1.0,,486,8,False,False,False,
2026-02-11 21:28:03,2412,2412,0,8,fa:8f:ca:7f:c0:c0,ff:ff:ff:ff:ff:ff,fa:8f:ca:7f:c0:c0,Polk MagniFi MAX-9205.l003,-74,,,1.0,,212,52,False,False,False,
2026-02-11 21:28:03,2412,2412,0,8,14:ca:56:fc:04:37,ff:ff:ff:ff:ff:ff,14:ca:56:fc:04:37,Slaydude_tgtwifi_2.4G,-39,,,1.0,,496,47,False,False,False,
2026-02-11 21:28:03,2412,2412,0,8,64:20:e0:e6:47:75,ff:ff:ff:ff:ff:ff,64:20:e0:e6:47:75,NJWifi_2.4G,-72,,,1.0,,500,3961,False,False,False,
2026-02-11 21:28:03,2412,2412,0,8,0c:01:4b:43:62:e4,ff:ff:ff:ff:ff:ff,0c:01:4b:43:62:e4,MANB_2.4G,-55,,,1.0,,486,9,False,False,False,
2026-02-11 21:28:03,2412,2412,0,8,0c:01:4b:43:62:e4,ff:ff:ff:ff:ff:ff,0c:01:4b:43:62:e4,MANB_2.4G,-52,,,1.0,,486,10,False,False,False,
2026-02-11 21:28:03,2412,2412,0,8,fa:8f:ca:7f:c0:c0,ff:ff:ff:ff:ff:ff,fa:8f:ca:7f:c0:c0,Polk MagniFi MAX-9205.l003,-76,,,1.0,,212,54,False,False,False,
2026-02-11 21:28:03,2412,2412,0,8,14:ca:56:fc:04:37,ff:ff:ff:ff:ff:ff,14:ca:56:fc:04:37,Slaydude_tgtwifi_2.4G,-39,,,1.0,,496,49,False,False,False,
2026-02-11 21:28:03,2412,2412,0,8,14:ca:56:fc:04:37,ff:ff:ff:ff:ff:ff,14:ca:56:fc:04:37,Slaydude_tgtwifi_2.4G,-41,,,1.0,,496,50,False,False,False,
2026-02-11 21:28:03,2412,2412,2,0,90:d0:92:16:a8:e1,01:00:5e:00:00:fb,d6:9e:9b:0e:38:99,,-82,,,1.0,,313,1821,False,False,True,
2026-02-11 21:28:03,2412,2412,2,0,90:d0:92:16:a8:e1,33:33:00:00:00:fb,d6:9e:9b:0e:38:99,,-83,,,1.0,,333,1822,False,False,True,
2026-02-11 21:28:03,2412,2412,0,8,fa:8f:ca:7f:c0:c0,ff:ff:ff:ff:ff:ff,fa:8f:ca:7f:c0:c0,Polk MagniFi MAX-9205.l003,-73,,,1.0,,212,56,False,False,False,
2026-02-11 21:28:03,2412,2412,0,8,14:ca:56:fc:04:37,ff:ff:ff:ff:ff:ff,14:ca:56:fc:04:37,Slaydude_tgtwifi_2.4G,-40,,,1.0,,496,51,False,False,False,
2026-02-11 21:28:03,2412,2412,0,5,fa:8f:ca:7f:c0:c0,bc:10:2f:31:c7:4d,fa:8f:ca:7f:c0:c0,Polk MagniFi MAX-9205.l003,-74,,,1.0,,206,583,False,False,False,
2026-02-11 21:28:03,2412,2412,0,5,fa:8f:ca:7f:c0:c0,bc:10:2f:31:c7:4d,fa:8f:ca:7f:c0:c0,Polk MagniFi MAX-9205.l003,-73,,,1.0,,206,584,False,False,False,
2026-02-11 21:28:03,2412,2412,2,0,90:d0:92:16:a8:e1,33:33:00:00:00:fb,d6:9e:9b:0e:38:99,,-81,,,1.0,,328,1826,False,False,True,
2026-02-11 21:28:03,2412,2412,0,8,fa:8f:ca:7f:c0:c0,ff:ff:ff:ff:ff:ff,fa:8f:ca:7f:c0:c0,Polk MagniFi MAX-9205.l003,-74,,,1.0,,212,59,False,False,False,
2026-02-11 21:28:03,2412,2412,0,8,14:ca:56:fc:04:37,ff:ff:ff:ff:ff:ff,14:ca:56:fc:04:37,Slaydude_tgtwifi_2.4G,-40,,,1.0,,496,54,False,False,False,
2026-02-11 21:28:03,2412,2412,0,8,66:20:e0:46:47:75,ff:ff:ff:ff:ff:ff,66:20:e0:46:47:75,,-71,,,1.0,,423,2447,False,False,False,
2026-02-11 21:28:03,2412,2412,0,8,64:20:e0:e6:47:75,ff:ff:ff:ff:ff:ff,64:20:e0:e6:47:75,NJWifi_2.4G,-71,,,1.0,,500,3968,False,False,False,
2026-02-11 21:28:03,2412,2412,0,8,fa:8f:ca:7f:c0:c0,ff:ff:ff:ff:ff:ff,fa:8f:ca:7f:c0:c0,Polk MagniFi MAX-9205.l003,-74,,,1.0,,212,60,False,False,False,
2026-02-11 21:28:03,2412,2412,0,8,66:20:e0:46:47:75,ff:ff:ff:ff:ff:ff,66:20:e0:46:47:75,,-73,,,1.0,,423,2448,False,False,False,
2026-02-11 21:28:03,2412,2412,0,8,64:20:e0:e6:47:75,ff:ff:ff:ff:ff:ff,64:20:e0:e6:47:75,NJWifi_2.4G,-71,,,1.0,,500,3969,False,False,False,
2026-02-11 21:28:03,2412,2412,0,8,0c:01:4b:43:62:e4,ff:ff:ff:ff:ff:ff,0c:01:4b:43:62:e4,MANB_2.4G,-54,,,1.0,,486,20,False,False,False,
2026-02-11 21:28:04,2412,2412,0,8,fa:8f:ca:7f:c0:c0,ff:ff:ff:ff:ff:ff,fa:8f:ca:7f:c0:c0,Polk MagniFi MAX-9205.l003,-74,,,1.0,,212,61,False,False,False,
2026-02-11 21:28:04,2412,2412,0,8,0c:01:4b:43:62:e4,ff:ff:ff:ff:ff:ff,0c:01:4b:43:62:e4,MANB_2.4G,-52,,,1.0,,486,22,False,False,False,
2026-02-11 21:28:04,2412,2412,0,8,66:20:e0:46:47:75,ff:ff:ff:ff:ff:ff,66:20:e0:46:47:75,,-67,,,1.0,,423,2450,False,False,False,
2026-02-11 21:28:04,2412,2412,0,8,90:d0:92:16:a8:e1,ff:ff:ff:ff:ff:ff,90:d0:92:16:a8:e1,C_est moi 2G,-83,,,1.0,,436,1843,False,False,False,
2026-02-11 21:28:04,2412,2412,0,8,0c:01:4b:43:62:e4,ff:ff:ff:ff:ff:ff,0c:01:4b:43:62:e4,MANB_2.4G,-58,,,1.0,,486,24,False,False,False,
2026-02-11 21:28:04,2412,2412,0,8,14:ca:56:fc:04:37,ff:ff:ff:ff:ff:ff,14:ca:56:fc:04:37,Slaydude_tgtwifi_2.4G,-39,,,1.0,,496,59,False,False,False,
2026-02-11 21:28:04,2412,2412,0,8,0c:01:4b:43:62:e4,ff:ff:ff:ff:ff:ff,0c:01:4b:43:62:e4,MANB_2.4G,-55,,,1.0,,486,25,False,False,False,
2026-02-11 21:28:04,2412,2412,0,8,90:d0:92:16:a8:e1,ff:ff:ff:ff:ff:ff,90:d0:92:16:a8:e1,C_est moi 2G,-84,,,1.0,,436,1845,False,False,False,
2026-02-11 21:28:04,2412,2412,0,8,fa:8f:ca:7f:c0:c0,ff:ff:ff:ff:ff:ff,fa:8f:ca:7f:c0:c0,Polk MagniFi MAX-9205.l003,-73,,,1.0,,212,65,False,False,False,
2026-02-11 21:28:04,2412,2412,0,8,14:ca:56:fc:04:37,ff:ff:ff:ff:ff:ff,14:ca:56:fc:04:37,Slaydude_tgtwifi_2.4G,-39,,,1.0,,496,60,False,False,False,
2026-02-11 21:28:04,2412,2412,0,8,66:20:e0:46:47:75,ff:ff:ff:ff:ff:ff,66:20:e0:46:47:75,,-71,,,1.0,,423,2453,False,False,False,
2026-02-11 21:28:04,2412,2412,0,8,64:20:e0:e6:47:75,ff:ff:ff:ff:ff:ff,64:20:e0:e6:47:75,NJWifi_2.4G,-71,,,1.0,,500,3974,False,False,False,
2026-02-11 21:28:04,2412,2412,0,8,90:d0:92:16:a8:e1,ff:ff:ff:ff:ff:ff,90:d0:92:16:a8:e1,C_est moi 2G,-82,,,1.0,,436,1846,False,False,False,
2026-02-11 21:28:04,2412,2412,0,8,fa:8f:ca:7f:c0:c0,ff:ff:ff:ff:ff:ff,fa:8f:ca:7f:c0:c0,Polk MagniFi MAX-9205.l003,-74,,,1.0,,212,66,False,False,False,
2026-02-11 21:28:04,2412,2412,0,8,14:ca:56:fc:04:37,ff:ff:ff:ff:ff:ff,14:ca:56:fc:04:37,Slaydude_tgtwifi_2.4G,-38,,,1.0,,496,61,False,False,False,
2026-02-11 21:28:04,2412,2412,0,8,0c:01:4b:43:62:e4,ff:ff:ff:ff:ff:ff,0c:01:4b:43:62:e4,MANB_2.4G,-54,,,1.0,,486,27,False,False,False,
2026-02-11 21:28:04,2412,2412,0,8,fa:8f:ca:7f:c0:c0,ff:ff:ff:ff:ff:ff,fa:8f:ca:7f:c0:c0,Polk MagniFi MAX-9205.l003,-74,,,1.0,,212,67,False,False,False,
2026-02-11 21:28:04,2412,2412,0,8,14:ca:56:fc:04:37,ff:ff:ff:ff:ff:ff,14:ca:56:fc:04:37,Slaydude_tgtwifi_2.4G,-37,,,1.0,,496,62,False,False,False,
2026-02-11 21:28:04,2412,2412,0,8,fa:8f:ca:7f:c0:c0,ff:ff:ff:ff:ff:ff,fa:8f:ca:7f:c0:c0,Polk MagniFi MAX-9205.l003,-79,,,1.0,,212,68,False,False,False,
2026-02-11 21:28:04,2412,2412,0,8,14:ca:56:fc:04:37,ff:ff:ff:ff:ff:ff,14:ca:56:fc:04:37,Slaydude_tgtwifi_2.4G,-40,,,1.0,,496,63,False,False,False,
2026-02-11 21:28:04,2412,2412,0,8,64:20:e0:e6:47:75,ff:ff:ff:ff:ff:ff,64:20:e0:e6:47:75,NJWifi_2.4G,-71,,,1.0,,500,3977,False,False,False,
2026-02-11 21:28:04,2412,2412,0,8,90:d0:92:16:a8:e1,ff:ff:ff:ff:ff:ff,90:d0:92:16:a8:e1,C_est moi 2G,-83,,,1.0,,436,1849,False,False,False,
2026-02-11 21:28:04,2412,2412,0,8,fa:8f:ca:7f:c0:c0,ff:ff:ff:ff:ff:ff,fa:8f:ca:7f:c0:c0,Polk MagniFi MAX-9205.l003,-74,,,1.0,,212,69,False,False,False,
2026-02-11 21:28:04,2412,2412,0,8,14:ca:56:fc:04:37,ff:ff:ff:ff:ff:ff,14:ca:56:fc:04:37,Slaydude_tgtwifi_2.4G,-40,,,1.0,,496,64,False,False,False,
2026-02-11 21:28:04,2412,2412,0,8,66:20:e0:46:47:75,ff:ff:ff:ff:ff:ff,66:20:e0:46:47:75,,-69,,,1.0,,423,2457,False,False,False,
2026-02-11 21:28:05,2412,2412,0,8,14:ca:56:fc:04:37,ff:ff:ff:ff:ff:ff,14:ca:56:fc:04:37,Slaydude_tgtwifi_2.4G,-39,,,1.0,,496,67,False,False,False,
2026-02-11 21:28:05,2412,2412,0,8,66:20:e0:46:47:75,ff:ff:ff:ff:ff:ff,66:20:e0:46:47:75,,-71,,,1.0,,423,2459,False,False,False,
2026-02-11 21:28:05,2412,2412,0,8,0c:01:4b:43:62:e4,ff:ff:ff:ff:ff:ff,0c:01:4b:43:62:e4,MANB_2.4G,-52,,,1.0,,486,32,False,False,False,
2026-02-11 21:28:05,2412,2412,0,8,fa:8f:ca:7f:c0:c0,ff:ff:ff:ff:ff:ff,fa:8f:ca:7f:c0:c0,Polk MagniFi MAX-9205.l003,-75,,,1.0,,212,72,False,False,False,
2026-02-11 21:28:05,2412,2412,0,8,14:ca:56:fc:04:37,ff:ff:ff:ff:ff:ff,14:ca:56:fc:04:37,Slaydude_tgtwifi_2.4G,-40,,,1.0,,496,68,False,False,False,
2026-02-11 21:28:05,2412,2412,0,8,66:20:e0:46:47:75,ff:ff:ff:ff:ff:ff,66:20:e0:46:47:75,,-71,,,1.0,,423,2460,False,False,False,
2026-02-11 21:28:05,2412,2412,0,8,64:20:e0:e6:47:75,ff:ff:ff:ff:ff:ff,64:20:e0:e6:47:75,NJWifi_2.4G,-71,,,1.0,,500,3981,False,False,False,
2026-02-11 21:28:05,2412,2412,0,5,fa:8f:ca:7f:c0:c0,bc:10:2f:31:c7:4d,fa:8f:ca:7f:c0:c0,Polk MagniFi MAX-9205.l003,-73,,,1.0,,206,585,False,False,False,
2026-02-11 21:28:05,2412,2412,0,8,90:d0:92:16:a8:e1,ff:ff:ff:ff:ff:ff,90:d0:92:16:a8:e1,C_est moi 2G,-82,,,1.0,,436,1855,False,False,False,
2026-02-11 21:28:05,2412,2412,0,8,fa:8f:ca:7f:c0:c0,ff:ff:ff:ff:ff:ff,fa:8f:ca:7f:c0:c0,Polk MagniFi MAX-9205.l003,-74,,,1.0,,212,73,False,False,False,
2026-02-11 21:28:05,2412,2412,1,13,,3e:cd:57:0b:b1:2e,,,-84,,,1.0,,52,,False,False,False,
2026-02-11 21:28:05,2412,2412,0,8,14:ca:56:fc:04:37,ff:ff:ff:ff:ff:ff,14:ca:56:fc:04:37,Slaydude_tgtwifi_2.4G,-40,,,1.0,,496,69,False,False,False,
2026-02-11 21:28:05,2412,2412,0,8,66:20:e0:46:47:75,ff:ff:ff:ff:ff:ff,66:20:e0:46:47:75,,-71,,,1.0,,423,2461,False,False,False,
2026-02-11 21:28:05,2412,2412,0,8,fa:8f:ca:7f:c0:c0,ff:ff:ff:ff:ff:ff,fa:8f:ca:7f:c0:c0,Polk MagniFi MAX-9205.l003,-73,,,1.0,,212,74,False,False,False,
2026-02-11 21:28:05,2412,2412,0,8,fa:8f:ca:7f:c0:c0,ff:ff:ff:ff:ff:ff,fa:8f:ca:7f:c0:c0,Polk MagniFi MAX-9205.l003,-74,,,1.0,,212,75,False,False,False,
2026-02-11 21:28:05,2412,2412,0,8,14:ca:56:fc:04:37,ff:ff:ff:ff:ff:ff,14:ca:56:fc:04:37,Slaydude_tgtwifi_2.4G,-40,,,1.0,,496,71,False,False,False,
2026-02-11 21:28:05,2412,2412,0,8,66:20:e0:46:47:75,ff:ff:ff:ff:ff:ff,66:20:e0:46:47:75,,-71,,,1.0,,423,2463,False,False,False,
2026-02-11 21:28:05,2412,2412,0,8,64:20:e0:e6:47:75,ff:ff:ff:ff:ff:ff,64:20:e0:e6:47:75,NJWifi_2.4G,-72,,,1.0,,500,3984,False,False,False,
2026-02-11 21:28:05,2412,2412,0,8,fa:8f:ca:7f:c0:c0,ff:ff:ff:ff:ff:ff,fa:8f:ca:7f:c0:c0,Polk MagniFi MAX-9205.l003,-75,,,1.0,,212,76,False,False,False,
2026-02-11 21:28:05,2412,2412,0,8,14:ca:56:fc:04:37,ff:ff:ff:ff:ff:ff,14:ca:56:fc:04:37,Slaydude_tgtwifi_2.4G,-39,,,1.0,,496,72,False,False,False,
2026-02-11 21:28:05,2412,2412,0,8,0c:01:4b:43:62:e4,ff:ff:ff:ff:ff:ff,0c:01:4b:43:62:e4,MANB_2.4G,-55,,,1.0,,486,37,False,False,False,
2026-02-11 21:28:05,2412,2412,2,0,90:d0:92:16:a8:e1,01:00:5e:00:00:fb,d6:9e:9b:0e:38:99,,-82,,,1.0,,308,1859,False,False,True,
2026-02-11 21:28:05,2412,2412,0,8,fa:8f:ca:7f:c0:c0,ff:ff:ff:ff:ff:ff,fa:8f:ca:7f:c0:c0,Polk MagniFi MAX-9205.l003,-74,,,1.0,,212,77,False,False,False,
2026-02-11 21:28:05,2412,2412,2,0,90:d0:92:16:a8:e1,01:80:c2:00:00:00,90:d0:92:16:a8:e1,,-82,,,1.0,,124,1862,False,False,True,
2026-02-11 21:28:05,2412,2412,0,8,0c:01:4b:43:62:e4,ff:ff:ff:ff:ff:ff,0c:01:4b:43:62:e4,MANB_2.4G,-51,,,1.0,,486,39,False,False,False,
2026-02-11 21:28:05,2412,2412,0,8,90:d0:92:16:a8:e1,ff:ff:ff:ff:ff:ff,90:d0:92:16:a8:e1,C_est moi 2G,-82,,,1.0,,436,1863,False,False,False,
2026-02-11 21:28:05,2412,2412,0,8,fa:8f:ca:7f:c0:c0,ff:ff:ff:ff:ff:ff,fa:8f:ca:7f:c0:c0,Polk MagniFi MAX-9205.l003,-74,,,1.0,,212,78,False,False,False,
2026-02-11 21:28:05,2412,2412,0,8,14:ca:56:fc:04:37,ff:ff:ff:ff:ff:ff,14:ca:56:fc:04:37,Slaydude_tgtwifi_2.4G,-40,,,1.0,,496,74,False,False,False,
2026-02-11 21:28:05,2412,2412,0,8,64:20:e0:e6:47:75,ff:ff:ff:ff:ff:ff,64:20:e0:e6:47:75,NJWifi_2.4G,-71,,,1.0,,500,3987,False,False,False,
2026-02-11 21:28:05,2412,2412,0,8,0c:01:4b:43:62:e4,ff:ff:ff:ff:ff:ff,0c:01:4b:43:62:e4,MANB_2.4G,-56,,,1.0,,486,40,False,False,False,
2026-02-11 21:28:05,2412,2412,0,8,fa:8f:ca:7f:c0:c0,ff:ff:ff:ff:ff:ff,fa:8f:ca:7f:c0:c0,Polk MagniFi MAX-9205.l003,-74,,,1.0,,212,79,False,False,False,
2026-02-11 21:28:05,2412,2412,0,8,64:20:e0:e6:47:75,ff:ff:ff:ff:ff:ff,64:20:e0:e6:47:75,NJWifi_2.4G,-71,,,1.0,,500,3988,False,False,False,
2026-02-11 21:28:05,2412,2412,0,8,14:ca:56:fc:04:37,ff:ff:ff:ff:ff:ff,14:ca:56:fc:04:37,Slaydude_tgtwifi_2.4G,-38,,,1.0,,496,76,False,False,False,
2026-02-11 21:28:06,2412,2412,0,8,fa:8f:ca:7f:c0:c0,ff:ff:ff:ff:ff:ff,fa:8f:ca:7f:c0:c0,Polk MagniFi MAX-9205.l003,-75,,,1.0,,212,81,False,False,False,
2026-02-11 21:28:06,2412,2412,0,8,14:ca:56:fc:04:37,ff:ff:ff:ff:ff:ff,14:ca:56:fc:04:37,Slaydude_tgtwifi_2.4G,-39,,,1.0,,496,77,False,False,False,
2026-02-11 21:28:06,2412,2412,0,8,66:20:e0:46:47:75,ff:ff:ff:ff:ff:ff,66:20:e0:46:47:75,,-70,,,1.0,,423,2469,False,False,False,
2026-02-11 21:28:06,2412,2412,0,8,64:20:e0:e6:47:75,ff:ff:ff:ff:ff:ff,64:20:e0:e6:47:75,NJWifi_2.4G,-72,,,1.0,,500,3990,False,False,False,
2026-02-11 21:28:06,2412,2412,0,8,0c:01:4b:43:62:e4,ff:ff:ff:ff:ff:ff,0c:01:4b:43:62:e4,MANB_2.4G,-54,,,1.0,,486,43,False,False,False,
2026-02-11 21:28:06,2412,2412,0,8,fa:8f:ca:7f:c0:c0,ff:ff:ff:ff:ff:ff,fa:8f:ca:7f:c0:c0,Polk MagniFi MAX-9205.l003,-73,,,1.0,,212,82,False,False,False,
2026-02-11 21:28:06,2412,2412,0,8,0c:01:4b:43:62:e4,ff:ff:ff:ff:ff:ff,0c:01:4b:43:62:e4,MANB_2.4G,-53,,,1.0,,486,44,False,False,False,
