timestamp,channel,freq,type,subtype,src_mac,dst_mac,bssid,ssid,rssi,noise,antenna,data_rate,mcs,frame_len,sequence,retry,to_ds,from_ds,qos_tid
2026-02-11 21:32:47,2412,2412,0,8,fa:8f:ca:7f:c0:c0,ff:ff:ff:ff:ff:ff,fa:8f:ca:7f:c0:c0,Polk MagniFi MAX-9205.l003,-76,,,1.0,,212,2826,False,False,False,
2026-02-11 21:32:47,2412,2412,2,4,8c:d0:b2:31:0d:4b,44:13:d0:f8:15:5b,44:13:d0:f8:15:5b,,-78,,,6.0,,66,3965,False,True,False,
2026-02-11 21:32:47,2412,2412,2,4,8c:d0:b2:31:0d:4b,44:13:d0:f8:15:5b,44:13:d0:f8:15:5b,,-80,,,6.0,,66,3966,False,True,False,
2026-02-11 21:32:47,2412,2412,2,4,8c:d0:b2:31:0d:4b,44:13:d0:f8:15:5b,44:13:d0:f8:15:5b,,-80,,,6.0,,66,3967,False,True,False,
2026-02-11 21:32:47,2412,2412,0,8,14:ca:56:fc:04:37,ff:ff:ff:ff:ff:ff,14:ca:56:fc:04:37,Slaydude_tgtwifi_2.4G,-38,,,1.0,,496,2827,False,False,False,
2026-02-11 21:32:47,2412,2412,0,8,66:20:e0:46:47:75,ff:ff:ff:ff:ff:ff,66:20:e0:46:47:75,,-73,,,1.0,,423,1116,False,False,False,
2026-02-11 21:32:47,2412,2412,2,4,8c:d0:b2:31:0d:4b,44:13:d0:f8:15:5b,44:13:d0:f8:15:5b,,-81,,,6.0,,66,3968,False,True,False,
2026-02-11 21:32:47,2412,2412,0,8,0c:01:4b:43:62:e4,ff:ff:ff:ff:ff:ff,0c:01:4b:43:62:e4,MANB_2.4G,-57,,,1.0,,486,3140,False,False,False,
2026-02-11 21:32:47,2412,2412,0,8,90:d0:92:16:a8:e1,ff:ff:ff:ff:ff:ff,90:d0:92:16:a8:e1,C_est moi 2G,-85,,,1.0,,436,3334,False,False,False,
2026-02-11 21:32:47,2412,2412,0,5,6a:c9:1a:13:36:89,a2:3f:b2:1a:c4:2a,6a:c9:1a:13:36:89,ชารีฟ,-84,,,1.0,,276,1640,False,False,False,
2026-02-11 21:32:47,2412,2412,2,4,8c:d0:b2:31:0d:4b,44:13:d0:f8:15:5b,44:13:d0:f8:15:5b,,-79,,,6.0,,66,3969,False,True,False,
2026-02-11 21:32:47,2412,2412,0,8,0c:01:4b:43:62:e4,ff:ff:ff:ff:ff:ff,0c:01:4b:43:62:e4,MANB_2.4G,-54,,,1.0,,486,3141,False,False,False,
2026-02-11 21:32:47,2412,2412,2,4,8c:d0:b2:31:0d:4b,44:13:d0:f8:15:5b,44:13:d0:f8:15:5b,,-78,,,6.0,,66,3971,False,True,False,
2026-02-11 21:32:47,2412,2412,1,9,8c:d0:b2:31:0d:4b,44:13:d0:f8:15:5b,,,-83,,,1.0,,70,,False,False,False,
2026-02-11 21:32:47,2412,2412,1,9,8c:d0:b2:31:0d:4b,44:13:d0:f8:15:5b,,,-82,,,1.0,,70,,False,False,False,
2026-02-11 21:32:47,2412,2412,0,8,14:ca:56:fc:04:37,ff:ff:ff:ff:ff:ff,14:ca:56:fc:04:37,Slaydude_tgtwifi_2.4G,-38,,,1.0,,496,2829,False,False,False,
2026-02-11 21:32:47,2412,2412,0,8,0c:01:4b:43:62:e4,ff:ff:ff:ff:ff:ff,0c:01:4b:43:62:e4,MANB_2.4G,-52,,,1.0,,486,3142,False,False,False,
2026-02-11 21:32:47,2412,2412,2,4,8c:d0:b2:31:0d:4b,44:13:d0:f8:15:5b,44:13:d0:f8:15:5b,,-78,,,6.0,,66,3973,False,True,False,
2026-02-11 21:32:47,2412,2412,0,8,66:20:e0:46:47:75,ff:ff:ff:ff:ff:ff,66:20:e0:46:47:75,,-71,,,1.0,,423,1119,False,False,False,
2026-02-11 21:32:47,2412,2412,0,8,64:20:e0:e6:47:75,ff:ff:ff:ff:ff:ff,64:20:e0:e6:47:75,NJWifi_2.4G,-70,,,1.0,,500,2643,False,False,False,
2026-02-11 21:32:47,2412,2412,2,4,8c:d0:b2:31:0d:4b,44:13:d0:f8:15:5b,44:13:d0:f8:15:5b,,-78,,,6.0,,66,3974,False,True,False,
2026-02-11 21:32:47,2412,2412,0,8,0c:01:4b:43:62:e4,ff:ff:ff:ff:ff:ff,0c:01:4b:43:62:e4,MANB_2.4G,-53,,,1.0,,486,3143,False,False,False,
2026-02-11 21:32:47,2412,2412,0,8,fa:8f:ca:7f:c0:c0,ff:ff:ff:ff:ff:ff,fa:8f:ca:7f:c0:c0,Polk MagniFi MAX-9205.l003,-76,,,1.0,,212,2831,False,False,False,
2026-02-11 21:32:47,2412,2412,2,4,6e:24:05:2a:5c:6c,d8:07:b6:cb:a8:32,d8:07:b6:cb:a8:32,,-77,,,6.0,,66,3439,False,True,False,
2026-02-11 21:32:47,2412,2412,1,9,6e:24:05:2a:5c:6c,d8:07:b6:cb:a8:32,,,-82,,,1.0,,70,,False,False,False,
2026-02-11 21:32:47,2412,2412,0,8,14:ca:56:fc:04:37,ff:ff:ff:ff:ff:ff,14:ca:56:fc:04:37,Slaydude_tgtwifi_2.4G,-38,,,1.0,,496,2831,False,False,False,
2026-02-11 21:32:47,2412,2412,0,8,66:20:e0:46:47:75,ff:ff:ff:ff:ff:ff,66:20:e0:46:47:75,,-71,,,1.0,,423,1120,False,False,False,
2026-02-11 21:32:47,2412,2412,0,8,64:13:ab:d9:ea:f7,ff:ff:ff:ff:ff:ff,64:13:ab:d9:ea:f7,,-87,,,1.0,,395,699,True,False,False,
2026-02-11 21:32:47,2412,2412,2,4,6e:24:05:2a:5c:6c,d8:07:b6:cb:a8:32,d8:07:b6:cb:a8:32,,-79,,,6.0,,66,3442,False,True,False,
2026-02-11 21:32:47,2412,2412,0,8,fa:8f:ca:7f:c0:c0,ff:ff:ff:ff:ff:ff,fa:8f:ca:7f:c0:c0,Polk MagniFi MAX-9205.l003,-75,,,1.0,,212,2832,False,False,False,
2026-02-11 21:32:47,2412,2412,1,12,,b2:43:c3:75:a2:37,,,-72,,,11.0,,52,,False,False,False,
2026-02-11 21:32:47,2412,2412,2,4,8c:d0:b2:31:0d:4b,44:13:d0:f8:15:5b,44:13:d0:f8:15:5b,,-78,,,6.0,,66,3977,False,True,False,
2026-02-11 21:32:47,2412,2412,1,9,8c:d0:b2:31:0d:4b,44:13:d0:f8:15:5b,,,-82,,,1.0,,70,,False,False,False,
2026-02-11 21:32:47,2412,2412,0,8,14:ca:56:fc:04:37,ff:ff:ff:ff:ff:ff,14:ca:56:fc:04:37,Slaydude_tgtwifi_2.4G,-38,,,1.0,,496,2832,False,False,False,
2026-02-11 21:32:47,2412,2412,0,8,0c:01:4b:43:62:e4,ff:ff:ff:ff:ff:ff,0c:01:4b:43:62:e4,MANB_2.4G,-56,,,1.0,,486,3145,False,False,False,
2026-02-11 21:32:47,2412,2412,0,8,90:d0:92:16:a8:e1,ff:ff:ff:ff:ff:ff,90:d0:92:16:a8:e1,C_est moi 2G,-82,,,1.0,,436,3341,False,False,False,
2026-02-11 21:32:47,2412,2412,1,12,,b2:43:c3:75:a2:37,,,-79,,,11.0,,52,,False,False,False,
2026-02-11 21:32:47,2412,2412,2,4,6e:24:05:2a:5c:6c,d8:07:b6:cb:a8:32,d8:07:b6:cb:a8:32,,-78,,,6.0,,66,3443,False,True,False,
2026-02-11 21:32:47,2412,2412,1,12,,b2:43:c3:75:a2:37,,,-79,,,11.0,,52,,False,False,False,
2026-02-11 21:32:47,2412,2412,0,8,fa:8f:ca:7f:c0:c0,ff:ff:ff:ff:ff:ff,fa:8f:ca:7f:c0:c0,Polk MagniFi MAX-9205.l003,-77,,,1.0,,212,2833,False,False,False,
2026-02-11 21:32:47,2412,2412,1,14,b2:43:c3:75:a2:37,ff:ff:ff:ff:ff:ff,,,-80,,,11.0,,58,,False,False,False,
2026-02-11 21:32:47,2412,2412,0,8,14:ca:56:fc:04:37,ff:ff:ff:ff:ff:ff,14:ca:56:fc:04:37,Slaydude_tgtwifi_2.4G,-38,,,1.0,,496,2833,False,False,False,
2026-02-11 21:32:47,2412,2412,1,12,,9a:45:36:8a:c9:c8,,,-78,,,24.0,,52,,False,False,False,
2026-02-11 21:32:47,2412,2412,1,9,b2:43:c3:75:a2:37,9a:45:36:8a:c9:c8,,,-78,,,24.0,,70,,False,False,False,
2026-02-11 21:32:47,2412,2412,1,12,,b2:43:c3:75:a2:37,,,-80,,,11.0,,52,,False,False,False,
2026-02-11 21:32:47,2412,2412,0,8,fa:8f:ca:7f:c0:c0,ff:ff:ff:ff:ff:ff,fa:8f:ca:7f:c0:c0,Polk MagniFi MAX-9205.l003,-75,,,1.0,,212,2834,False,False,False,
2026-02-11 21:32:47,2412,2412,2,4,8c:d0:b2:31:0d:4b,44:13:d0:f8:15:5b,44:13:d0:f8:15:5b,,-78,,,6.0,,66,3981,False,True,False,
2026-02-11 21:32:47,2412,2412,1,12,,b2:43:c3:75:a2:37,,,-81,,,11.0,,52,,False,False,False,
2026-02-11 21:32:47,2412,2412,0,8,14:ca:56:fc:04:37,ff:ff:ff:ff:ff:ff,14:ca:56:fc:04:37,Slaydude_tgtwifi_2.4G,-39,,,1.0,,496,2834,False,False,False,
2026-02-11 21:32:48,2412,2412,0,8,66:20:e0:46:47:75,ff:ff:ff:ff:ff:ff,66:20:e0:46:47:75,,-71,,,1.0,,423,1123,False,False,False,
2026-02-11 21:32:48,2412,2412,0,8,64:20:e0:e6:47:75,ff:ff:ff:ff:ff:ff,64:20:e0:e6:47:75,NJWifi_2.4G,-69,,,1.0,,500,2647,False,False,False,
2026-02-11 21:32:48,2412,2412,1,12,,b2:43:c3:75:a2:37,,,-84,,,11.0,,52,,False,False,False,
2026-02-11 21:32:48,2412,2412,1,13,,9a:45:36:8a:c9:c8,,,-78,,,6.0,,52,,False,False,False,
2026-02-11 21:32:48,2412,2412,0,8,0c:01:4b:43:62:e4,ff:ff:ff:ff:ff:ff,0c:01:4b:43:62:e4,MANB_2.4G,-57,,,1.0,,486,3147,False,False,False,
2026-02-11 21:32:48,2412,2412,1,12,,b2:43:c3:75:a2:37,,,-85,,,11.0,,52,,False,False,False,
2026-02-11 21:32:48,2412,2412,2,0,30:16:9d:01:ba:14,ff:ff:ff:ff:ff:ff,30:16:9d:01:ba:14,,-86,,,1.0,,118,2339,False,False,True,
2026-02-11 21:32:48,2412,2412,0,5,64:20:e0:e6:47:75,bc:10:2f:31:c7:4d,64:20:e0:e6:47:75,NJWifi_2.4G,-70,,,1.0,,590,129,False,False,False,
2026-02-11 21:32:48,2412,2412,0,8,fa:8f:ca:7f:c0:c0,ff:ff:ff:ff:ff:ff,fa:8f:ca:7f:c0:c0,Polk MagniFi MAX-9205.l003,-76,,,1.0,,212,2835,False,False,False,
2026-02-11 21:32:48,2412,2412,0,8,14:ca:56:fc:04:37,ff:ff:ff:ff:ff:ff,14:ca:56:fc:04:37,Slaydude_tgtwifi_2.4G,-37,,,1.0,,496,2835,False,False,False,
2026-02-11 21:32:48,2412,2412,0,8,0c:01:4b:43:62:e4,ff:ff:ff:ff:ff:ff,0c:01:4b:43:62:e4,MANB_2.4G,-55,,,1.0,,486,3148,False,False,False,
2026-02-11 21:32:48,2412,2412,1,9,8c:d0:b2:31:0d:4b,44:13:d0:f8:15:5b,,,-83,,,1.0,,70,,False,False,False,
2026-02-11 21:32:48,2412,2412,0,8,90:d0:92:16:a8:e1,ff:ff:ff:ff:ff:ff,90:d0:92:16:a8:e1,C_est moi 2G,-82,,,1.0,,436,3345,False,False,False,
2026-02-11 21:32:48,2412,2412,0,8,66:20:e0:46:47:75,ff:ff:ff:ff:ff:ff,66:20:e0:46:47:75,,-71,,,1.0,,423,1126,False,False,False,
2026-02-11 21:32:48,2412,2412,0,8,64:13:ab:d9:ea:f7,ff:ff:ff:ff:ff:ff,64:13:ab:d9:ea:f7,,-87,,,1.0,,395,707,False,False,False,
2026-02-11 21:32:48,2412,2412,1,9,8c:d0:b2:31:0d:4b,44:13:d0:f8:15:5b,,,-83,,,1.0,,70,,False,False,False,
2026-02-11 21:32:48,2412,2412,0,8,90:d0:92:16:a8:e1,ff:ff:ff:ff:ff:ff,90:d0:92:16:a8:e1,C_est moi 2G,-83,,,1.0,,436,3346,False,False,False,
2026-02-11 21:32:48,2412,2412,2,4,8c:d0:b2:31:0d:4b,44:13:d0:f8:15:5b,44:13:d0:f8:15:5b,,-78,,,6.0,,66,3989,False,True,False,
2026-02-11 21:32:48,2412,2412,0,8,14:ca:56:fc:04:37,ff:ff:ff:ff:ff:ff,14:ca:56:fc:04:37,Slaydude_tgtwifi_2.4G,-38,,,1.0,,496,2838,False,False,False,
2026-02-11 21:32:48,2412,2412,0,8,66:20:e0:46:47:75,ff:ff:ff:ff:ff:ff,66:20:e0:46:47:75,,-71,,,1.0,,423,1127,False,False,False,
2026-02-11 21:32:48,2412,2412,1,12,,b2:43:c3:75:a2:37,,,-87,,,11.0,,52,,False,False,False,
2026-02-11 21:32:48,2412,2412,0,8,90:d0:92:16:a8:e1,ff:ff:ff:ff:ff:ff,90:d0:92:16:a8:e1,C_est moi 2G,-82,,,1.0,,436,3347,False,False,False,
2026-02-11 21:32:48,2412,2412,2,4,8c:d0:b2:31:0d:4b,44:13:d0:f8:15:5b,44:13:d0:f8:15:5b,,-76,,,6.0,,66,3991,False,True,False,
2026-02-11 21:32:48,2412,2412,0,8,14:ca:56:fc:04:37,ff:ff:ff:ff:ff:ff,14:ca:56:fc:04:37,Slaydude_tgtwifi_2.4G,-38,,,1.0,,496,2839,False,False,False,
2026-02-11 21:32:48,2412,2412,0,8,66:20:e0:46:47:75,ff:ff:ff:ff:ff:ff,66:20:e0:46:47:75,,-72,,,1.0,,423,1128,False,False,False,
2026-02-11 21:32:48,2412,2412,0,8,0c:01:4b:43:62:e4,ff:ff:ff:ff:ff:ff,0c:01:4b:43:62:e4,MANB_2.4G,-52,,,1.0,,486,3152,False,False,False,
2026-02-11 21:32:48,2412,2412,2,0,30:16:9d:01:ba:14,01:00:5e:00:00:fb,0c:96:e6:0c:35:17,,-86,,,1.0,,178,2340,False,False,True,
2026-02-11 21:32:48,2412,2412,2,4,8c:d0:b2:31:0d:4b,44:13:d0:f8:15:5b,44:13:d0:f8:15:5b,,-80,,,6.0,,66,3993,False,True,False,
2026-02-11 21:32:48,2412,2412,1,9,8c:d0:b2:31:0d:4b,44:13:d0:f8:15:5b,,,-84,,,1.0,,70,,False,False,False,
2026-02-11 21:32:48,2412,2412,2,0,90:d0:92:16:a8:e1,01:00:5e:7f:ff:fa,de:2a:ad:8a:96:a1,,-83,,,1.0,,247,3349,False,False,True,
2026-02-11 21:32:48,2412,2412,0,8,fa:8f:ca:7f:c0:c0,ff:ff:ff:ff:ff:ff,fa:8f:ca:7f:c0:c0,Polk MagniFi MAX-9205.l003,-75,,,1.0,,212,2840,False,False,False,
2026-02-11 21:32:48,2412,2412,0,8,14:ca:56:fc:04:37,ff:ff:ff:ff:ff:ff,14:ca:56:fc:04:37,Slaydude_tgtwifi_2.4G,-38,,,1.0,,496,2840,False,False,False,
2026-02-11 21:32:48,2412,2412,0,8,66:20:e0:46:47:75,ff:ff:ff:ff:ff:ff,66:20:e0:46:47:75,,-69,,,1.0,,423,1129,False,False,False,
2026-02-11 21:32:48,2412,2412,0,8,0c:01:4b:43:62:e4,ff:ff:ff:ff:ff:ff,0c:01:4b:43:62:e4,MANB_2.4G,-55,,,1.0,,486,3153,False,False,False,
2026-02-11 21:32:48,2412,2412,2,4,8c:d0:b2:31:0d:4b,44:13:d0:f8:15:5b,44:13:d0:f8:15:5b,,-79,,,6.0,,66,3995,False,True,False,
2026-02-11 21:32:48,2412,2412,0,8,14:ca:56:fc:04:37,ff:ff:ff:ff:ff:ff,14:ca:56:fc:04:37,Slaydude_tgtwifi_2.4G,-38,,,1.0,,496,2841,False,False,False,
2026-02-11 21:32:48,2412,2412,0,8,66:20:e0:46:47:75,ff:ff:ff:ff:ff:ff,66:20:e0:46:47:75,,-71,,,1.0,,423,1130,False,False,False,
2026-02-11 21:32:48,2412,2412,1,12,,b2:43:c3:75:a2:37,,,-83,,,11.0,,52,,False,False,False,
2026-02-11 21:32:48,2412,2412,0,8,0c:01:4b:43:62:e4,ff:ff:ff:ff:ff:ff,0c:01:4b:43:62:e4,MANB_2.4G,-53,,,1.0,,486,3154,False,False,False,
2026-02-11 21:32:48,2412,2412,2,0,30:16:9d:01:ba:14,01:00:5e:00:00:fb,c0:17:54:80:8b:8a,,-87,,,1.0,,241,2343,False,False,True,
2026-02-11 21:32:48,2412,2412,2,0,30:16:9d:01:ba:14,01:00:5e:00:00:fb,0c:96:e6:0c:35:17,,-88,,,1.0,,178,2345,False,False,True,
2026-02-11 21:32:48,2412,2412,2,0,30:16:9d:01:ba:14,01:00:5e:00:00:fb,0c:96:e6:0c:35:17,,-86,,,1.0,,188,2347,False,False,True,
2026-02-11 21:32:48,2412,2412,2,4,8c:d0:b2:31:0d:4b,44:13:d0:f8:15:5b,44:13:d0:f8:15:5b,,-78,,,6.0,,66,3997,False,True,False,
2026-02-11 21:32:48,2412,2412,0,8,14:ca:56:fc:04:37,ff:ff:ff:ff:ff:ff,14:ca:56:fc:04:37,Slaydude_tgtwifi_2.4G,-38,,,1.0,,496,2842,False,False,False,
2026-02-11 21:32:48,2412,2412,2,4,8c:d0:b2:31:0d:4b,44:13:d0:f8:15:5b,44:13:d0:f8:15:5b,,-78,,,6.0,,66,3998,False,True,False,
2026-02-11 21:32:48,2412,2412,0,8,0c:01:4b:43:62:e4,ff:ff:ff:ff:ff:ff,0c:01:4b:43:62:e4,MANB_2.4G,-54,,,1.0,,486,3155,False,False,False,
2026-02-11 21:32:48,2412,2412,2,4,8c:d0:b2:31:0d:4b,44:13:d0:f8:15:5b,44:13:d0:f8:15:5b,,-80,,,6.0,,66,3999,False,True,False,
2026-02-11 21:32:48,2412,2412,0,8,14:ca:56:fc:04:37,ff:ff:ff:ff:ff:ff,14:ca:56:fc:04:37,Slaydude_tgtwifi_2.4G,-38,,,1.0,,496,2843,False,False,False,
2026-02-11 21:32:48,2412,2412,0,8,64:20:e3:4e:a5:ee,ff:ff:ff:ff:ff:ff,64:20:e3:4e:a5:ee,,-87,,,1.0,,471,1091,False,False,False,
2026-02-11 21:32:49,2412,2412,0,8,fa:8f:ca:7f:c0:c0,ff:ff:ff:ff:ff:ff,fa:8f:ca:7f:c0:c0,Polk MagniFi MAX-9205.l003,-76,,,1.0,,212,2844,False,False,False,
2026-02-11 21:32:49,2412,2412,0,8,14:ca:56:fc:04:37,ff:ff:ff:ff:ff:ff,14:ca:56:fc:04:37,Slaydude_tgtwifi_2.4G,-38,,,1.0,,496,2844,False,False,False,
2026-02-11 21:32:49,2412,2412,0,8,66:20:e0:46:47:75,ff:ff:ff:ff:ff:ff,66:20:e0:46:47:75,,-73,,,1.0,,423,1133,False,False,False,
2026-02-11 21:32:49,2412,2412,0,8,64:20:e0:e6:47:75,ff:ff:ff:ff:ff:ff,64:20:e0:e6:47:75,NJWifi_2.4G,-70,,,1.0,,500,2657,False,False,False,
2026-02-11 21:32:49,2412,2412,0,8,0c:01:4b:43:62:e4,ff:ff:ff:ff:ff:ff,0c:01:4b:43:62:e4,MANB_2.4G,-54,,,1.0,,486,3157,False,False,False,
2026-02-11 21:32:49,2412,2412,0,8,90:d0:92:16:a8:e1,ff:ff:ff:ff:ff:ff,90:d0:92:16:a8:e1,C_est moi 2G,-81,,,1.0,,436,3357,False,False,False,
2026-02-11 21:32:49,2412,2412,2,4,8c:d0:b2:31:0d:4b,44:13:d0:f8:15:5b,44:13:d0:f8:15:5b,,-79,,,6.0,,66,4003,False,True,False,
2026-02-11 21:32:49,2412,2412,0,8,14:ca:56:fc:04:37,ff:ff:ff:ff:ff:ff,14:ca:56:fc:04:37,Slaydude_tgtwifi_2.4G,-38,,,1.0,,496,2845,False,False,False,
2026-02-11 21:32:49,2412,2412,0,8,66:20:e0:46:47:75,ff:ff:ff:ff:ff:ff,66:20:e0:46:47:75,,-65,,,1.0,,423,1134,False,False,False,
2026-02-11 21:32:49,2412,2412,0,8,64:20:e0:e6:47:75,ff:ff:ff:ff:ff:ff,64:20:e0:e6:47:75,NJWifi_2.4G,-71,,,1.0,,500,2658,False,False,False,
2026-02-11 21:32:49,2412,2412,1,9,8c:d0:b2:31:0d:4b,44:13:d0:f8:15:5b,,,-80,,,1.0,,70,,False,False,False,
2026-02-11 21:32:49,2412,2412,1,9,8c:d0:b2:31:0d:4b,44:13:d0:f8:15:5b,,,-83,,,1.0,,70,,False,False,False,
2026-02-11 21:32:49,2412,2412,1,13,,8c:90:2d:3f:e1:f6,,,-86,,,1.0,,52,,False,False,False,
2026-02-11 21:32:49,2412,2412,0,8,fa:8f:ca:7f:c0:c0,ff:ff:ff:ff:ff:ff,fa:8f:ca:7f:c0:c0,Polk MagniFi MAX-9205.l003,-76,,,1.0,,212,2846,False,False,False,
2026-02-11 21:32:49,2412,2412,2,4,8c:d0:b2:31:0d:4b,44:13:d0:f8:15:5b,44:13:d0:f8:15:5b,,-78,,,6.0,,66,4005,False,True,False,
2026-02-11 21:32:49,2412,2412,0,8,14:ca:56:fc:04:37,ff:ff:ff:ff:ff:ff,14:ca:56:fc:04:37,Slaydude_tgtwifi_2.4G,-37,,,1.0,,496,2846,False,False,False,
2026-02-11 21:32:49,2412,2412,0,8,66:20:e0:46:47:75,ff:ff:ff:ff:ff:ff,66:20:e0:46:47:75,,-79,,,1.0,,423,1135,False,False,False,
2026-02-11 21:32:49,2412,2412,0,8,64:20:e0:e6:47:75,ff:ff:ff:ff:ff:ff,64:20:e0:e6:47:75,NJWifi_2.4G,-71,,,1.0,,500,2659,False,False,False,
2026-02-11 21:32:49,2412,2412,1,13,,9a:45:36:8a:c9:c8,,,-78,,,6.0,,52,,False,False,False,
2026-02-11 21:32:49,2412,2412,0,8,0c:01:4b:43:62:e4,ff:ff:ff:ff:ff:ff,0c:01:4b:43:62:e4,MANB_2.4G,-56,,,1.0,,486,3159,False,False,False,
2026-02-11 21:32:49,2412,2412,2,4,8c:d0:b2:31:0d:4b,44:13:d0:f8:15:5b,44:13:d0:f8:15:5b,,-80,,,6.0,,66,4007,False,True,False,
